# istep   pe  t_kin   ke
93600 -1.7747047876385942 2.6955392209342492 398.9398046982689 
93700 -1.4623839399230025 2.6947161529218984 398.81799063244097 
93800 -2.2812100123362065 2.6943647999721705 398.7659903958812 
93900 -0.22288839085583145 2.694940083271492 398.8511323241808 
94000 -0.2109359210711066 2.6956209975296943 398.9519076343948 
94100 -0.3044941020708878 2.695412432425739 398.92103999900934 
94200 -1.3147159830515704 2.69512910855474 398.87910806610154 
94300 -1.6843912243266796 2.6950729311188493 398.8707938055897 
94400 0.47532346184542895 2.6953326641203357 398.90923428980966 
94500 -0.10806244641964025 2.695648351632461 398.9559560416043 
94600 0.9027473763351841 2.6948014491976044 398.83061448124545 
94700 -0.19404366657232686 2.69526612450977 398.899386427446 
94800 -0.8696027221751983 2.6948844283406648 398.8428953944184 
94900 0.35788057568953047 2.695194338342971 398.88876207475965 
95000 -0.41117789289579676 2.6950266388068327 398.86394254341127 
95100 -0.0657681500119125 2.6957809508144597 398.97558072054005 
95200 -1.1107496131305101 2.6954860982736792 398.9319425445045 
95300 0.56925768778017 2.6952708686687803 398.9000885629795 
95400 0.06692117643314965 2.6955080695371136 398.93519429149285 
95500 -0.40755981323149637 2.6951312969910743 398.87943195467903 
95600 -0.5712622103148712 2.6957049703464535 398.9643356112751 
95700 -0.463236289411217 2.6954746177583506 398.9302434282359 
95800 0.8553662262634463 2.694840493418667 398.8363930259627 
95900 -1.4460208136549229 2.6949929258718255 398.85895302903015 
96000 -0.7342286316849176 2.695646068653666 398.9556181607426 
96100 -1.3881326298077132 2.6960747748200466 399.0190666733669 
96200 0.7037930257081948 2.695749088116269 398.97086504120784 
96300 1.357447528637091 2.695323747383739 398.9079146127934 
96400 -0.4688648395993944 2.6950418414366513 398.8661925326244 
96500 -2.40737706179824 2.696043760482054 399.014476551344 
96600 -0.30403105229719163 2.695488979186261 398.93236891956667 
96700 -1.4126001094158251 2.695180095115246 398.8866540770564 
96800 1.9688884421915533 2.6950450280221725 398.86666414728154 
96900 0.2059224335702874 2.6955663837384045 398.94382479328385 
97000 3.1272861019399754 2.695995813986709 399.00738047003296 
97100 -1.3278502361806863 2.695364994713032 398.91401921752873 
97200 -0.21516736807857217 2.6961541962578948 399.03082104616846 
97300 0.49089281516400796 2.696044460680133 399.01458018065966 
97400 -0.7383244463890826 2.6957405467089877 398.96960091293016 
97500 -1.3888194865086083 2.6957793228905165 398.97533978779643 
97600 1.486728796123935 2.696030646888306 399.0125357394693 
97700 -0.4520685619419833 2.6951213507617355 398.87795991273686 
97800 -1.0460499594942396 2.6951920353723855 398.88842123511307 
97900 0.8483860766725213 2.695369914631465 398.91474736545683 
98000 -1.7201456748036899 2.6951088837054993 398.8761147884139 
98100 -0.027294301746462857 2.695672404047338 398.959515799006 
98200 -1.6857367989698853 2.695285315765595 398.90222673330805 
98300 -1.6009979849940015 2.6949491744479395 398.85247781829503 
98400 -1.2152327549952533 2.6955449587425013 398.9406538938902 
98500 0.4612448939951106 2.696002686171197 399.0083975533372 
98600 -0.8843026541404857 2.6951039279153726 398.8753813314751 
98700 0.5284098276191704 2.695163096586791 398.88413829484506 
98800 -0.9907013216860374 2.6949360689803212 398.8505382090875 
98900 -0.7092620405799535 2.6958444005551545 398.98497128216286 
99000 -0.28491178317507604 2.6960674903182857 399.0179885671063 
99100 -1.231666376957346 2.696112224153203 399.024609174674 
99200 2.074270954980448 2.69627709066987 399.04900941914076 
99300 -2.29376678083074 2.696316927422021 399.0549052584591 
99400 1.8668880852038496 2.6952046711138635 398.8902913248518 
99500 -2.8141914452471983 2.695612499531804 398.950649930707 
99600 -0.41839925762916863 2.695381300709142 398.916432504953 
99700 0.5971431011085659 2.69531572147049 398.9067267776325 
99800 -0.2694602993273536 2.695603745109357 398.94935427618486 
99900 3.245034431411078 2.69536541432442 398.91408132001413 
